name,time,contextswitch_,cpu_0_cpu_idle,cpu_0_cpu_interrupt,cpu_0_cpu_nice,cpu_0_cpu_softirq,cpu_0_cpu_steal,cpu_0_cpu_system,cpu_0_cpu_user,cpu_0_cpu_wait,cpu_1_cpu_idle,cpu_1_cpu_interrupt,cpu_1_cpu_nice,cpu_1_cpu_softirq,cpu_1_cpu_steal,cpu_1_cpu_system,cpu_1_cpu_user,cpu_1_cpu_wait,cpu_2_cpu_idle,cpu_2_cpu_interrupt,cpu_2_cpu_nice,cpu_2_cpu_softirq,cpu_2_cpu_steal,cpu_2_cpu_system,cpu_2_cpu_user,cpu_2_cpu_wait,cpu_3_cpu_idle,cpu_3_cpu_interrupt,cpu_3_cpu_nice,cpu_3_cpu_softirq,cpu_3_cpu_steal,cpu_3_cpu_system,cpu_3_cpu_user,cpu_3_cpu_wait,cpusleep_,hugepages_mm-1048576Kb_free,hugepages_mm-1048576Kb_used,hugepages_mm-2048Kb_free,hugepages_mm-2048Kb_used,hugepages_node0-1048576Kb_free,hugepages_node0-1048576Kb_used,hugepages_node0-2048Kb_free,hugepages_node0-2048Kb_used,interface_ens3_if_dropped_rx,interface_ens3_if_errors_rx,interface_ens3_if_octets_tx,interface_ens3_if_packets_tx,interface_ens4_if_dropped_tx,interface_ens4_if_errors_rx,interface_ens4_if_octets_rx,interface_ens4_if_packets_rx,interface_lo_if_dropped_rx,interface_lo_if_errors_rx,interface_lo_if_octets_tx,interface_lo_if_packets_rx,interface_virbr0-nic_if_dropped_tx,interface_virbr0-nic_if_errors_rx,interface_virbr0-nic_if_octets_rx,interface_virbr0-nic_if_packets_rx,interface_virbr0_if_dropped_rx,interface_virbr0_if_errors_rx,interface_virbr0_if_octets_rx,interface_virbr0_if_packets_tx,ipc_msg_headers,ipc_msg_queues,ipc_msg_space,ipc_sem_arrays,ipc_sem_total,ipc_shm_,ipc_shm_rss,ipc_shm_swapped,ipc_shm_total,irq_0,irq_1,irq_11,irq_12,irq_14,irq_15,irq_24,irq_25,irq_26,irq_27,irq_28,irq_29,irq_30,irq_31,irq_4,irq_6,irq_8,irq_9,irq_CAL,irq_DFR,irq_ERR,irq_IWI,irq_LOC,irq_MCE,irq_MCP,irq_MIS,irq_NMI,irq_PIN,irq_PIW,irq_PMI,irq_RES,irq_RTR,irq_SPU,irq_THR,irq_TLB,irq_TRM,memory_buffered,memory_cached,memory_free,memory_slab_recl,memory_slab_unrecl,memory_used,numa_node0_interleave_hit,numa_node0_local_node,numa_node0_numa_foreign,numa_node0_numa_hit,numa_node0_numa_miss,numa_node0_other_node,processes_,processes_blocked,processes_paging,processes_running,processes_sleeping,processes_stopped,processes_zombies,swap_cached,swap_free,swap_in,swap_out,swap_used
snort_sfc,1563370993000000000,3106653470,528497479,0,12331,56734,73227,12730912,9877859,1565222,526411104,0,12779,603181,212701,12503174,9759855,1029398,528384341,0,7562,8481,74152,13212132,9896324,1470933,523663656,0,13476,1022382,243648,12440306,9905080,1962162,0,0,0,0,0,0,0,0,0,0,0,194330840378,2620655416,0,0,175725288416,2601705869,0,0,4966320530,5169417,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,553469,15,0,0,0,432499344,0,2185098915,41656,0,1656863861,65523,2729,3,0,0,378132010,0,0,0,1072089844,0,73804,0,0,0,0,0,292154838,0,0,0,53688452,0,169250816,1510502400,2080649216,271757312,31461376,79413248,4549,113516556136,0,113516556136,0,0,1071882,6,0,1,137,0,0,0,0,0,0,0
snort_sfc,1563370983000000000,3106649552,528496764,0,12331,56733,73226,12730636,9877852,1565222,526410419,0,12779,603179,212700,12502937,9759852,1029328,528383653,0,7562,8481,74152,13211834,9896311,1470933,523662855,0,13476,1022375,243647,12440124,9905079,1962161,0,0,0,0,0,0,0,0,0,0,0,194330438832,2620649958,0,0,175724925157,2601700441,0,0,4966310908,5169407,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,553468,15,0,0,0,432498311,0,2185094427,41656,0,1656860611,65523,2729,3,0,0,378130966,0,0,0,1072086687,0,73804,0,0,0,0,0,292152912,0,0,0,53688342,0,169250816,1510473728,2082516992,271757312,31412224,77623296,4549,113516544827,0,113516544827,0,0,1071815,0,0,0,135,0,0,0,0,0,0,0
snort_sfc,1563370973000000000,3106648842,528495766,0,12331,56733,73226,12730635,9877852,1565222,526409497,0,12779,603177,212694,12502937,9759850,1029320,528382654,0,7562,8481,74152,13211834,9896311,1470933,523661943,0,13476,1022374,243641,12440124,9905079,1962161,0,0,0,0,0,0,0,0,0,0,0,194327303833,2620603767,0,0,175721811874,2601654262,0,0,4966301342,5169397,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,553467,15,0,0,0,432498062,0,2185049394,41655,0,1656827081,65522,2729,3,0,0,378130680,0,0,0,1072086310,0,73804,0,0,0,0,0,292152724,0,0,0,53688302,0,169250816,1510473728,2082648064,271757312,31412224,77492224,4549,113516526976,0,113516526976,0,0,1071814,0,0,0,135,0,0,0,0,0,0,0
snort_sfc,1563370963000000000,3106648145,528494769,0,12331,56733,73224,12730634,9877851,1565222,526408545,0,12779,603176,212685,12502936,9759850,1029320,528381654,0,7562,8481,74151,13211834,9896311,1470933,523661004,0,13476,1022373,243633,12440124,9905079,1962161,0,0,0,0,0,0,0,0,0,0,0,194324906581,2620568923,0,0,175719444707,2601619427,0,0,4966291668,5169387,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,553466,15,0,0,0,432498001,0,2185021315,41655,0,1656806529,65521,2729,3,0,0,378130564,0,0,0,1072085898,0,73804,0,0,0,0,0,292152548,0,0,0,53688249,0,169250816,1510473728,2082779136,271757312,31412224,77361152,4549,113516514655,0,113516514655,0,0,1071813,0,0,0,135,0,0,0,0,0,0,0
snort_sfc,1563370953000000000,3106647423,528493772,0,12331,56733,73224,12730633,9877851,1565222,526407560,0,12779,603176,212682,12502934,9759850,1029320,528380654,0,7562,8481,74151,13211834,9896311,1470933,523660018,0,13476,1022373,243630,12440124,9905078,1962160,0,0,0,0,0,0,0,0,0,0,0,194324345657,2620561128,0,0,175718917743,2601611641,0,0,4966280110,5169375,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,553465,15,0,0,0,432497776,0,2185015466,41654,0,1656802273,65521,2729,3,0,0,378130296,0,0,0,1072085508,0,73804,0,0,0,0,0,292152406,0,0,0,53688204,0,169250816,1510473728,2082942976,271757312,31444992,77164544,4549,113516511824,0,113516511824,0,0,1071812,0,0,0,135,0,0,0,0,0,0,0
snort_sfc,1563370943000000000,3106646743,528492775,0,12331,56733,73223,12730631,9877851,1565222,526406584,0,12779,603176,212677,12502930,9759850,1029316,528379654,0,7562,8481,74150,13211834,9896311,1470933,523659042,0,13476,1022373,243628,12440124,9905078,1962160,0,0,0,0,0,0,0,0,0,0,0,194323409220,2620547677,0,0,175718002672,2601598196,0,0,4966272415,5169367,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,553464,15,0,0,0,432497672,0,2185004841,41654,0,1656794796,65521,2729,3,0,0,378130174,0,0,0,1072085142,0,73804,0,0,0,0,0,292152298,0,0,0,53688181,0,169250816,1510473728,2083074048,271757312,31444992,77033472,4549,113516507112,0,113516507112,0,0,1071811,0,0,0,135,0,0,0,0,0,0,0
snort_sfc,1563370933000000000,3106646044,528491778,0,12331,56733,73223,12730630,9877851,1565222,526405594,0,12779,603176,212677,12502929,9759849,1029316,528378655,0,7562,8481,74150,13211834,9896311,1470933,523658054,0,13476,1022373,243628,12440124,9905078,1962160,0,0,0,0,0,0,0,0,0,0,0,194323024319,2620542357,0,0,175717647553,2601592886,0,0,4966264752,5169359,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,553463,15,0,0,0,432497574,0,2185000428,41654,0,1656791853,65521,2729,3,0,0,378130039,0,0,0,1072084758,0,73804,0,0,0,0,0,292152169,0,0,0,53688144,0,169250816,1510473728,2082582528,271757312,31412224,77557760,4549,113516505085,0,113516505085,0,0,1071810,0,0,0,135,0,0,0,0,0,0,0
snort_sfc,1563370923000000000,3106645299,528490780,0,12331,56733,73222,12730630,9877850,1565222,526404679,0,12779,603174,212670,12502926,9759849,1029306,528377655,0,7562,8481,74150,13211834,9896311,1470933,523657148,0,13476,1022370,243622,12440124,9905078,1962160,0,0,0,0,0,0,0,0,0,0,0,194319582367,2620491903,0,0,175714231588,2601542443,0,0,4966255155,5169349,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,553462,15,0,0,0,432497397,0,2184951146,41653,0,1656755237,65520,2729,3,0,0,378129806,0,0,0,1072084363,0,73804,0,0,0,0,0,292151980,0,0,0,53688096,0,169250816,1510473728,2082516992,271757312,31477760,77557760,4549,113516485593,0,113516485593,0,0,1071809,0,0,0,135,0,0,0,0,0,0,0
snort_sfc,1563370913000000000,3106644602,528489783,0,12331,56733,73222,12730627,9877850,1565222,526403722,0,12779,603172,212667,12502926,9759848,1029303,528376656,0,7562,8481,74150,13211834,9896311,1470933,523656200,0,13476,1022369,243620,12440123,9905076,1962160,0,0,0,0,0,0,0,0,0,0,0,194317374897,2620459849,0,0,175712057855,2601510398,0,0,4966245588,5169339,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,553461,15,0,0,0,432497266,0,2184927115,41653,0,1656736630,65520,2729,3,0,0,378129615,0,0,0,1072083970,0,73804,0,0,0,0,0,292151841,0,0,0,53688037,0,169250816,1510473728,2082353152,271757312,31412224,77787136,4549,113516474267,0,113516474267,0,0,1071808,0,0,0,135,0,0,0,0,0,0,0
snort_sfc,1563370903000000000,3106643865,528488786,0,12331,56733,73220,12730627,9877848,1565222,526402739,0,12779,603172,212666,12502924,9759848,1029297,528375656,0,7562,8481,74150,13211834,9896311,1470933,523655213,0,13476,1022369,243619,12440123,9905076,1962160,0,0,0,0,0,0,0,0,0,0,0,194316915517,2620453436,0,0,175711623902,2601503993,0,0,4966237866,5169331,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,553460,15,0,0,0,432497028,0,2184921762,41653,0,1656732535,65519,2729,3,0,0,378129308,0,0,0,1072083579,0,73804,0,0,0,0,0,292151721,0,0,0,53687965,0,169250816,1510473728,2082713600,271757312,31412224,77426688,4549,113516471881,0,113516471881,0,0,1071807,0,0,0,135,0,0,0,0,0,0,0
snort_sfc,1563370893000000000,3106643048,528487789,0,12331,56733,73220,12730625,9877848,1565222,526401759,0,12779,603171,212664,12502923,9759847,1029297,528374656,0,7562,8481,74150,13211834,9896311,1470933,523654240,0,13476,1022368,243616,12440122,9905075,1962156,0,0,0,0,0,0,0,0,0,0,0,194315862374,2620438494,0,0,175710608723,2601489062,0,0,4966222579,5169315,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,553459,15,0,0,0,432496970,0,2184913129,41653,0,1656726248,65519,2729,3,0,0,378129219,0,0,0,1072083120,0,73804,0,0,0,0,0,292151495,0,0,0,53687935,0,169250816,1510473728,2082648064,271757312,31412224,77492224,4549,113516466630,0,113516466630,0,0,1071806,0,0,0,135,0,0,0,0,0,0,0
snort_sfc,1563370883000000000,3106642490,528486792,0,12331,56733,73220,12730624,9877847,1565222,526400766,0,12779,603171,212662,12502923,9759846,1029296,528373656,0,7562,8481,74150,13211834,9896311,1470933,523653252,0,13476,1022368,243615,12440121,9905074,1962156,0,0,0,0,0,0,0,0,0,0,0,194315566130,2620434340,0,0,175710329530,2601484913,0,0,4966218735,5169311,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,553458,15,0,0,0,432496811,0,2184909757,41652,0,1656724059,65519,2729,3,0,0,378129048,0,0,0,1072082774,0,73804,0,0,0,0,0,292151431,0,0,0,53687923,0,169250816,1510473728,2082713600,271757312,31444992,77393920,4549,113516465075,0,113516465075,0,0,1071805,0,0,0,135,0,0,0,0,0,0,0
snort_sfc,1563370873000000000,3106641774,528485794,0,12331,56733,73220,12730624,9877847,1565222,526399846,0,12779,603168,212657,12502922,9759846,1029296,528372656,0,7562,8481,74150,13211834,9896311,1470933,523652346,0,13476,1022365,243611,12440120,9905073,1962156,0,0,0,0,0,0,0,0,0,0,0,194311506870,2620374358,0,0,175706296486,2601424945,0,0,4966209119,5169301,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,553457,15,0,0,0,432496698,0,2184860730,41652,0,1656686168,65518,2729,3,0,0,378128908,0,0,0,1072082348,0,73804,0,0,0,0,0,292151249,0,0,0,53687897,0,169250816,1510473728,2082418688,271757312,31412224,77721600,4549,113516445291,0,113516445291,0,0,1071804,0,0,0,135,0,0,0,0,0,0,0
snort_sfc,1563370863000000000,3106641051,528484796,0,12331,56733,73220,12730623,9877847,1565222,526398908,0,12779,603167,212654,12502921,9759846,1029279,528371657,0,7562,8481,74150,13211834,9896311,1470933,523651402,0,13476,1022364,243609,12440119,9905073,1962155,0,0,0,0,0,0,0,0,0,0,0,194309080193,2620338649,0,0,175703895047,2601389240,0,0,4966199535,5169291,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,553456,15,0,0,0,432496473,0,2184829986,41651,0,1656660552,65518,2729,3,0,0,378128640,0,0,0,1072081981,0,73804,0,0,0,0,0,292151049,0,0,0,53687852,0,169250816,1510473728,2082877440,271757312,31412224,77262848,4549,113516433350,0,113516433350,0,0,1071803,0,0,0,135,0,0,0,0,0,0,0
snort_sfc,1563370853000000000,3106640383,528483798,0,12331,56733,73220,12730622,9877846,1565222,526397921,0,12779,603166,212654,12502920,9759845,1029277,528370657,0,7562,8481,74150,13211833,9896311,1470933,523650415,0,13476,1022364,243609,12440118,9905072,1962155,0,0,0,0,0,0,0,0,0,0,0,194308610793,2620332139,0,0,175703459943,2601382740,0,0,4966189938,5169281,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,553455,15,0,0,0,432496371,0,2184824176,41651,0,1656655765,65518,2729,3,0,0,378128503,0,0,0,1072081605,0,73804,0,0,0,0,0,292150912,0,0,0,53687816,0,169250816,1510473728,2082721792,271757312,31436800,77393920,4549,113516430917,0,113516430917,0,0,1071802,0,0,0,135,0,0,0,0,0,0,0
snort_sfc,1563370843000000000,3106639707,528482805,0,12331,56733,73220,12730622,9877846,1565218,526396943,0,12779,603166,212652,12502919,9759844,1029276,528369658,0,7562,8481,74150,13211833,9896311,1470933,523649439,0,13476,1022363,243607,12440118,9905072,1962155,0,0,0,0,0,0,0,0,0,0,0,194307611501,2620317760,0,0,175702486044,2601368370,0,0,4966180270,5169271,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,553454,15,0,0,0,432496081,0,2184812089,41651,0,1656646151,65517,2729,3,0,0,378128188,0,0,0,1072081209,0,73804,0,0,0,0,0,292150781,0,0,0,53687795,0,169250816,1510473728,2082689024,271757312,31404032,77459456,4549,113516425900,0,113516425900,0,0,1071801,0,0,0,135,0,0,0,0,0,0,0
snort_sfc,1563370833000000000,3106638999,528481809,0,12331,56733,73220,12730619,9877844,1565218,526395953,0,12779,603166,212651,12502919,9759844,1029273,528368658,0,7562,8481,74150,13211833,9896311,1470933,523648452,0,13476,1022363,243606,12440115,9905071,1962155,0,0,0,0,0,0,0,0,0,0,0,194307265034,2620313164,0,0,175702177753,2601363782,0,0,4966168669,5169259,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,553453,15,0,0,0,432495877,0,2184808344,41651,0,1656643446,65517,2729,3,0,0,378127941,0,0,0,1072080794,0,73804,0,0,0,0,0,292150660,0,0,0,53687751,0,169250816,1510473728,2082885632,271757312,31404032,77262848,4549,113516423985,0,113516423985,0,0,1071800,0,0,0,135,0,0,0,0,0,0,0
snort_sfc,1563370823000000000,3106638426,528480816,0,12331,56733,73218,12730617,9877844,1565216,526395028,0,12779,603166,212635,12502918,9759843,1029273,528367660,0,7562,8481,74148,13211833,9896311,1470933,523647548,0,13476,1022362,243597,12440115,9905071,1962155,0,0,0,0,0,0,0,0,0,0,0,194303899452,2620263724,0,0,175698825240,2601314349,0,0,4966164821,5169255,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,553452,15,0,0,0,432495783,0,2184759958,41650,0,1656609003,65516,2729,3,0,0,378127843,0,0,0,1072080445,0,73804,0,0,0,0,0,292150540,0,0,0,53687741,0,169250816,1510473728,2082852864,271757312,31469568,77230080,4549,113516404809,0,113516404809,0,0,1071799,0,0,0,135,0,0,0,0,0,0,0
snort_sfc,1563370813000000000,3106637767,528479818,0,12331,56733,73217,12730617,9877844,1565216,526394072,0,12779,603162,212631,12502918,9759843,1029272,528366660,0,7562,8481,74148,13211833,9896311,1470933,523646604,0,13476,1022361,243594,12440113,9905071,1962155,0,0,0,0,0,0,0,0,0,0,0,194301856914,2620233851,0,0,175696812854,2601284486,0,0,4966155155,5169245,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,553451,15,0,0,0,432495672,0,2184732468,41649,0,1656588342,65516,2729,3,0,0,378127615,0,0,0,1072080026,0,73804,0,0,0,0,0,292150413,0,0,0,53687623,0,169250816,1510473728,2082426880,271757312,31436800,77688832,4549,113516393780,0,113516393780,0,0,1071798,0,0,0,135,0,0,0,0,0,0,0
snort_sfc,1563370803000000000,3106637155,528478821,0,12331,56733,73217,12730616,9877843,1565216,526393091,0,12779,603162,212629,12502918,9759842,1029264,528365661,0,7562,8481,74148,13211833,9896311,1470933,523645618,0,13476,1022361,243594,12440112,9905071,1962153,0,0,0,0,0,0,0,0,0,0,0,194301433487,2620227943,0,0,175696419200,2601278585,0,0,4966147427,5169237,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,553450,15,0,0,0,432495303,0,2184727800,41649,0,1656584991,65516,2729,3,0,0,378127204,0,0,0,1072079686,0,73804,0,0,0,0,0,292150340,0,0,0,53687581,0,169250816,1510473728,2082852864,271757312,31502336,77197312,4549,113516391573,0,113516391573,0,0,1071797,0,0,0,135,0,0,0,0,0,0,0
snort_sfc,1563370793000000000,3106636339,528477823,0,12331,56733,73217,12730616,9877843,1565216,526392125,0,12779,603162,212628,12502916,9759840,1029253,528364662,0,7562,8481,74148,13211833,9896311,1470933,523644643,0,13476,1022360,243593,12440112,9905070,1962153,0,0,0,0,0,0,0,0,0,0,0,194300377862,2620212843,0,0,175695406167,2601263497,0,0,4966132062,5169221,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,553449,15,0,0,0,432495068,0,2184714773,41649,0,1656574401,65515,2729,3,0,0,378126904,0,0,0,1072079236,0,73804,0,0,0,0,0,292150125,0,0,0,53687518,0,169250816,1510473728,2082918400,271757312,31404032,77230080,4549,113516386214,0,113516386214,0,0,1071796,0,0,0,135,0,0,0,0,0,0,0
snort_sfc,1563370783000000000,3106635576,528476827,0,12331,56733,73217,12730613,9877842,1565216,526391132,0,12779,603161,212627,12502916,9759840,1029253,528363662,0,7562,8481,74148,13211832,9896311,1470933,523643655,0,13476,1022358,243592,12440112,9905070,1962152,0,0,0,0,0,0,0,0,0,0,0,194300079197,2620208947,0,0,175695146054,2601259610,0,0,4966118590,5169207,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,553448,15,0,0,0,432495060,0,2184711553,41649,0,1656572267,65515,2729,3,0,0,378126830,0,0,0,1072078790,0,73804,0,0,0,0,0,292149991,0,0,0,53687452,0,169250816,1510473728,2082754560,271757312,31404032,77393920,4549,113516384591,0,113516384591,0,0,1071795,0,0,0,135,0,0,0,0,0,0,0
snort_sfc,1563370773000000000,3106635005,528475829,0,12331,56733,73216,12730612,9877842,1565216,526390213,0,12779,603160,212612,12502916,9759840,1029253,528362663,0,7562,8481,74148,13211832,9896311,1470933,523642758,0,13476,1022358,243580,12440112,9905070,1962151,0,0,0,0,0,0,0,0,0,0,0,194296205914,2620152047,0,0,175691285712,2601202717,0,0,4966114786,5169203,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,553447,15,0,0,0,432495056,0,2184662130,41648,0,1656535932,65514,2729,3,0,0,378126807,0,0,0,1072078451,0,73804,0,0,0,0,0,292149898,0,0,0,53687433,0,169250816,1510473728,2082689024,271757312,31404032,77459456,4549,113516364132,0,113516364132,0,0,1071794,0,0,0,135,0,0,0,0,0,0,0
snort_sfc,1563370763000000000,3106634350,528474831,0,12331,56733,73215,12730612,9877842,1565216,526389270,0,12779,603159,212607,12502915,9759840,1029242,528361663,0,7562,8481,74147,13211832,9896311,1470933,523641814,0,13476,1022356,243575,12440111,9905070,1962151,0,0,0,0,0,0,0,0,0,0,0,194293994226,2620119689,0,0,175689090570,2601170360,0,0,4966110906,5169199,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,553446,15,0,0,0,432494907,0,2184636815,41648,0,1656518141,65514,2729,3,0,0,378126620,0,0,0,1072078140,0,73804,0,0,0,0,0,292149818,0,0,0,53687407,0,169250816,1510457344,2082689024,271757312,31436800,77443072,4549,113516353199,0,113516353199,0,0,1071793,0,0,1,134,0,0,0,0,0,0,0
snort_sfc,1563370753000000000,3106633757,528473846,0,12331,56733,73215,12730611,9877840,1565205,526388278,0,12779,603159,212605,12502914,9759840,1029242,528360664,0,7562,8481,74147,13211832,9896311,1470933,523640826,0,13476,1022356,243574,12440110,9905068,1962151,0,0,0,0,0,0,0,0,0,0,0,194293642014,2620114850,0,0,175688768156,2601165529,0,0,4966101324,5169189,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,553445,15,0,0,0,432494793,0,2184632924,41648,0,1656515397,65514,2729,3,0,0,378126385,0,0,0,1072077782,0,73804,0,0,0,0,0,292149736,0,0,0,53687284,0,169250816,1510457344,2082721792,271757312,31436800,77410304,4549,113516351269,0,113516351269,0,0,1071792,0,0,0,135,0,0,0,0,0,0,0
snort_sfc,1563370743000000000,3106633092,528472848,0,12331,56733,73215,12730610,9877840,1565205,526387298,0,12779,603158,212604,12502912,9759839,1029242,528359664,0,7562,8481,74147,13211832,9896311,1470933,523639855,0,13476,1022356,243573,12440109,9905067,1962149,0,0,0,0,0,0,0,0,0,0,0,194292559765,2620099289,0,0,175687711393,2601149977,0,0,4966091661,5169179,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,553444,15,0,0,0,432494764,0,2184619888,41647,0,1656504545,65514,2729,3,0,0,378126229,0,0,0,1072077392,0,73804,0,0,0,0,0,292149633,0,0,0,53687157,0,169250816,1510420480,2082689024,271757312,31436800,77479936,4549,113516345923,0,113516345923,0,0,1071791,0,0,0,135,0,0,0,0,0,0,0
snort_sfc,1563370733000000000,3106632470,528471852,0,12331,56733,73214,12730609,9877839,1565204,526386306,0,12779,603157,212604,12502911,9759839,1029241,528358664,0,7562,8481,74147,13211832,9896311,1470933,523638866,0,13476,1022356,243573,12440108,9905066,1962149,0,0,0,0,0,0,0,0,0,0,0,194292276057,2620095485,0,0,175687457340,2601146178,0,0,4966083964,5169171,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,553443,15,0,0,0,432494635,0,2184616700,41647,0,1656502264,65514,2729,3,0,0,378126010,0,0,0,1072077022,0,73804,0,0,0,0,0,292149548,0,0,0,53687067,0,169250816,1510416384,2082574336,271757312,31404032,77631488,4549,113516344392,0,113516344392,0,0,1071789,0,0,0,134,0,0,0,0,0,0,0
snort_sfc,1563370723000000000,3106631667,528470926,0,12331,56733,73213,12730608,9877839,1565134,526385390,0,12779,603156,212595,12502910,9759839,1029241,528357666,0,7562,8481,74146,13211832,9896311,1470933,523637974,0,13476,1022355,243566,12440107,9905066,1962149,0,0,0,0,0,0,0,0,0,0,0,194288552297,2620040613,0,0,175683759514,2601091317,0,0,4966074369,5169161,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,553442,15,0,0,0,432494156,0,2184562362,41646,0,1656462682,65512,2729,3,0,0,378125435,0,0,0,1072076633,0,73804,0,0,0,0,0,292149368,0,0,0,53686968,0,169250816,1510371328,2082574336,271757312,31404032,77676544,4549,113516323137,0,113516323137,0,0,1071788,0,0,0,134,0,0,0,0,0,0,0
snort_sfc,1563370713000000000,3106630941,528469932,0,12331,56733,73212,12730607,9877838,1565132,526384428,0,12779,603156,212586,12502909,9759839,1029241,528356666,0,7562,8481,74146,13211832,9896311,1470933,523637024,0,13476,1022352,243558,12440106,9905065,1962149,0,0,0,0,0,0,0,0,0,0,0,194286790827,2620015336,0,0,175682032161,2601066049,0,0,4966062813,5169149,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,553441,15,0,0,0,432494144,0,2184538188,41646,0,1656445768,65512,2729,3,0,0,378125338,0,0,0,1072076230,0,73804,0,0,0,0,0,292149215,0,0,0,53686883,0,169250816,1510350848,2082869248,271757312,31404032,77402112,4549,113516313213,0,113516313213,0,0,1071787,0,0,0,134,0,0,0,0,0,0,0
snort_sfc,1563370703000000000,3106630226,528468934,0,12331,56733,73212,12730607,9877837,1565132,526383436,0,12779,603156,212586,12502908,9759839,1029241,528355666,0,7562,8481,74146,13211832,9896311,1470933,523636034,0,13476,1022351,243557,12440104,9905065,1962149,0,0,0,0,0,0,0,0,0,0,0,194286500611,2620011422,0,0,175681767537,2601062141,0,0,4966057005,5169143,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,553440,15,0,0,0,432494140,0,2184534924,41646,0,1656443314,65512,2729,3,0,0,378125301,0,0,0,1072075879,0,73804,0,0,0,0,0,292149073,0,0,0,53686850,0,169250816,1510350848,2082648064,271757312,31395840,77631488,4549,113516311711,0,113516311711,0,0,1071786,0,0,0,134,0,0,0,0,0,0,0
snort_sfc,1563370693000000000,3106629442,528467939,0,12331,56733,73211,12730606,9877837,1565130,526382458,0,12779,603156,212584,12502907,9759839,1029241,528354667,0,7562,8481,74146,13211832,9896311,1470933,523635060,0,13476,1022350,243555,12440103,9905064,1962149,0,0,0,0,0,0,0,0,0,0,0,194285390942,2619995258,0,0,175680683320,2601045985,0,0,4966047393,5169133,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,553439,15,0,0,0,432493825,0,2184521020,41646,0,1656432237,65512,2729,3,0,0,378124928,0,0,0,1072075516,0,73800,0,0,0,0,0,292148948,0,0,0,53686792,0,169250816,1510350848,2082648064,271757312,31428608,77598720,4549,113516306134,0,113516306134,0,0,1071785,0,0,0,134,0,0,0,0,0,0,0
snort_sfc,1563370683000000000,3106628776,528466971,0,12331,56733,73211,12730606,9877836,1565101,526381465,0,12779,603155,212584,12502906,9759838,1029239,528353667,0,7562,8481,74146,13211832,9896311,1470933,523634074,0,13476,1022350,243554,12440101,9905064,1962144,0,0,0,0,0,0,0,0,0,0,0,194285149217,2619992075,0,0,175680471526,2601042813,0,0,4966037743,5169123,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,553438,15,0,0,0,432493603,0,2184518397,41646,0,1656430322,65512,2729,3,0,0,378124638,0,0,0,1072075118,0,73800,0,0,0,0,0,292148828,0,0,0,53686724,0,169250816,1510350848,2082484224,271757312,31461376,77729792,4549,113516304746,0,113516304746,0,0,1071784,0,0,0,134,0,0,0,0,0,0,0
